13434,2020,02,20,704
13435,2020,02,20,542
13436,2020,02,20,638
13437,2020,02,20,425
13438,2020,02,20,165
13444,2020,02,20,224
13446,2020,02,20,161
13454,2020,02,20,0
13455,2020,02,20,0
13456,2020,02,20,0
13457,2020,02,20,0
13458,2020,02,20,0
13459,2020,02,20,0
13460,2020,02,20,0
13461,2020,02,20,0
13462,2020,02,20,0
13463,2020,02,20,0
13464,2020,02,20,0
13465,2020,02,20,1
13466,2020,02,20,0
13467,2020,02,20,0
13470,2020,02,20,0
13471,2020,02,20,0
13472,2020,02,20,2
13473,2020,02,20,0
13478,2020,02,20,0
13069,2020,02,21,191
13070,2020,02,21,267
13071,2020,02,21,480
13072,2020,02,21,115
13073,2020,02,21,697
13074,2020,02,21,411
13075,2020,02,21,1302
13076,2020,02,21,1057
13077,2020,02,21,905
13078,2020,02,21,0
13079,2020,02,21,1151
13080,2020,02,21,1143
13081,2020,02,21,949
13082,2020,02,21,0
13086,2020,02,21,1017
13345,2020,02,21,856
13346,2020,02,21,407
13347,2020,02,21,659
13348,2020,02,21,1023
13350,2020,02,21,0
13434,2020,02,21,631
13435,2020,02,21,385
13436,2020,02,21,690
13437,2020,02,21,362
13438,2020,02,21,165
13444,2020,02,21,225
13446,2020,02,21,216
13454,2020,02,21,0
13455,2020,02,21,0
13456,2020,02,21,0
13457,2020,02,21,0
13458,2020,02,21,0
13459,2020,02,21,0
13460,2020,02,21,2
13461,2020,02,21,0
13462,2020,02,21,0
13463,2020,02,21,0
13464,2020,02,21,0
13465,2020,02,21,0
13466,2020,02,21,0
13467,2020,02,21,0
13470,2020,02,21,0
13471,2020,02,21,0
13472,2020,02,21,0
13473,2020,02,21,0
13478,2020,02,21,0
13069,2020,02,22,114
13070,2020,02,22,147
13071,2020,02,22,274
13072,2020,02,22,40
13073,2020,02,22,355
13074,2020,02,22,181
13075,2020,02,22,666
13076,2020,02,22,183
13077,2020,02,22,471
13078,2020,02,22,0
13079,2020,02,22,684
13080,2020,02,22,654
13081,2020,02,22,447
13082,2020,02,22,0
13086,2020,02,22,512
13345,2020,02,22,511
13346,2020,02,22,303
13347,2020,02,22,319
13348,2020,02,22,840
13350,2020,02,22,0
13434,2020,02,22,309
13435,2020,02,22,317
13436,2020,02,22,336
13437,2020,02,22,234
13438,2020,02,22,62
13444,2020,02,22,128
13446,2020,02,22,80
13454,2020,02,22,0
13455,2020,02,22,0
13456,2020,02,22,0
13457,2020,02,22,0
13458,2020,02,22,0
13459,2020,02,22,0
13460,2020,02,22,0
13461,2020,02,22,1
13462,2020,02,22,0
13463,2020,02,22,0
13464,2020,02,22,0
13465,2020,02,22,0
13466,2020,02,22,0
13467,2020,02,22,0
13470,2020,02,22,0
13471,2020,02,22,0
13472,2020,02,22,0
13473,2020,02,22,0
13478,2020,02,22,0
13069,2020,02,23,58
13070,2020,02,23,57
13071,2020,02,23,157
13072,2020,02,23,26
13073,2020,02,23,188
13074,2020,02,23,125
13075,2020,02,23,454
13076,2020,02,23,252
13077,2020,02,23,340
13078,2020,02,23,0
13079,2020,02,23,454
13080,2020,02,23,434
13081,2020,02,23,276
13082,2020,02,23,0
13086,2020,02,23,315
13345,2020,02,23,326
13346,2020,02,23,185
13347,2020,02,23,202
13348,2020,02,23,531
13350,2020,02,23,0
13434,2020,02,23,230
13435,2020,02,23,177
13436,2020,02,23,180
13437,2020,02,23,233
13438,2020,02,23,42
13444,2020,02,23,86
13446,2020,02,23,61
13454,2020,02,23,0
13455,2020,02,23,0
13456,2020,02,23,0
13457,2020,02,23,0
13458,2020,02,23,0
13459,2020,02,23,0
13460,2020,02,23,0
13461,2020,02,23,0
13462,2020,02,23,0
13463,2020,02,23,0
13464,2020,02,23,0
13465,2020,02,23,0
13466,2020,02,23,0
13467,2020,02,23,0
13470,2020,02,23,0
13471,2020,02,23,0
13472,2020,02,23,0
13473,2020,02,23,0
13478,2020,02,23,0
13069,2020,02,24,148
13070,2020,02,24,307
13071,2020,02,24,477
13072,2020,02,24,137
13073,2020,02,24,786
13074,2020,02,24,438
13075,2020,02,24,1317
13076,2020,02,24,1007
13077,2020,02,24,750
13078,2020,02,24,0
13079,2020,02,24,1091
13080,2020,02,24,1262
13081,2020,02,24,959
13082,2020,02,24,0
13086,2020,02,24,1006
13345,2020,02,24,752
13346,2020,02,24,390
13347,2020,02,24,575
13348,2020,02,24,968
13350,2020,02,24,0
13434,2020,02,24,612
13435,2020,02,24,528
13436,2020,02,24,597
13437,2020,02,24,387
13438,2020,02,24,123
13444,2020,02,24,230
13446,2020,02,24,201
13454,2020,02,24,0
13455,2020,02,24,0
13456,2020,02,24,0
13457,2020,02,24,0
13458,2020,02,24,0
13459,2020,02,24,0
13460,2020,02,24,0
13461,2020,02,24,1
13462,2020,02,24,0
13463,2020,02,24,0
13464,2020,02,24,0
13465,2020,02,24,1
13466,2020,02,24,1
13467,2020,02,24,0
13470,2020,02,24,0
13471,2020,02,24,0
13472,2020,02,24,0
13473,2020,02,24,0
13478,2020,02,24,0
13069,2020,02,25,144
13070,2020,02,25,282
13071,2020,02,25,531
13072,2020,02,25,115
13073,2020,02,25,740
13074,2020,02,25,424
13075,2020,02,25,1271
13076,2020,02,25,942
13077,2020,02,25,761
13078,2020,02,25,0
13079,2020,02,25,1146
13080,2020,02,25,1342
13081,2020,02,25,1079
13082,2020,02,25,0
13086,2020,02,25,1001
13345,2020,02,25,902
13346,2020,02,25,403
13347,2020,02,25,569
13348,2020,02,25,1025
13350,2020,02,25,1
13434,2020,02,25,485
13435,2020,02,25,568
13436,2020,02,25,670
13437,2020,02,25,423
13438,2020,02,25,135
13444,2020,02,25,224
13446,2020,02,25,264
13454,2020,02,25,0
13455,2020,02,25,1
13456,2020,02,25,0
13457,2020,02,25,0
13458,2020,02,25,0
13459,2020,02,25,0
13460,2020,02,25,1
13461,2020,02,25,0
13462,2020,02,25,0
13463,2020,02,25,0
13464,2020,02,25,0
13465,2020,02,25,0
13466,2020,02,25,0
13467,2020,02,25,0
13470,2020,02,25,0
13471,2020,02,25,0
13472,2020,02,25,0
13473,2020,02,25,0
13478,2020,02,25,0
13069,2020,02,26,158
13070,2020,02,26,300
13071,2020,02,26,462
13072,2020,02,26,128
13073,2020,02,26,778
13074,2020,02,26,441
13075,2020,02,26,1322
13076,2020,02,26,1008
13077,2020,02,26,834
13078,2020,02,26,0
13079,2020,02,26,1148
13080,2020,02,26,1320
13081,2020,02,26,1095
13082,2020,02,26,0
13086,2020,02,26,965
13345,2020,02,26,914
13346,2020,02,26,428
13347,2020,02,26,531
13348,2020,02,26,1164
13350,2020,02,26,0
13434,2020,02,26,678
13435,2020,02,26,555
13436,2020,02,26,613
13437,2020,02,26,452
13438,2020,02,26,155
13444,2020,02,26,263
13446,2020,02,26,264
13454,2020,02,26,0
13455,2020,02,26,0
13456,2020,02,26,0
13457,2020,02,26,0
13458,2020,02,26,0
13459,2020,02,26,0
13460,2020,02,26,0
13461,2020,02,26,0
13462,2020,02,26,0
13463,2020,02,26,0
13464,2020,02,26,0
13465,2020,02,26,0
13466,2020,02,26,0
13467,2020,02,26,0
13470,2020,02,26,0
13471,2020,02,26,0
13472,2020,02,26,0
13473,2020,02,26,0
13478,2020,02,26,0
13069,2020,02,27,173
13070,2020,02,27,308
13071,2020,02,27,461
13072,2020,02,27,129
13073,2020,02,27,743
13074,2020,02,27,414
13075,2020,02,27,1196
13076,2020,02,27,991
13077,2020,02,27,775
13078,2020,02,27,0
13079,2020,02,27,1134
13080,2020,02,27,1309
13081,2020,02,27,1014
13082,2020,02,27,0
13086,2020,02,27,1011
13345,2020,02,27,855
13346,2020,02,27,452
13347,2020,02,27,435
13348,2020,02,27,993
13350,2020,02,27,0
13434,2020,02,27,566
13435,2020,02,27,534
13436,2020,02,27,559
13437,2020,02,27,469
13438,2020,02,27,137
13444,2020,02,27,197
13446,2020,02,27,261
13454,2020,02,27,0
13455,2020,02,27,0
13456,2020,02,27,0
13457,2020,02,27,0
13458,2020,02,27,0
13459,2020,02,27,0
13460,2020,02,27,1
13461,2020,02,27,2
13462,2020,02,27,1
13463,2020,02,27,0
13464,2020,02,27,0
13465,2020,02,27,0
13466,2020,02,27,0
13467,2020,02,27,0
13470,2020,02,27,0
13471,2020,02,27,0
13472,2020,02,27,0
13473,2020,02,27,0
13478,2020,02,27,0
13069,2020,02,28,198
13070,2020,02,28,331
13071,2020,02,28,517
13072,2020,02,28,134
13073,2020,02,28,733
13074,2020,02,28,446
13075,2020,02,28,1267
13076,2020,02,28,950
13077,2020,02,28,825
13078,2020,02,28,0
13079,2020,02,28,1098
13080,2020,02,28,1185
13081,2020,02,28,995
13082,2020,02,28,0
13086,2020,02,28,963
13345,2020,02,28,857
13346,2020,02,28,444
13347,2020,02,28,444
13348,2020,02,28,945
13350,2020,02,28,0
13434,2020,02,28,570
13435,2020,02,28,541
13436,2020,02,28,537
13437,2020,02,28,398
13438,2020,02,28,136
13444,2020,02,28,242
13446,2020,02,28,208
13454,2020,02,28,0
13455,2020,02,28,0
13456,2020,02,28,0
13457,2020,02,28,0
13458,2020,02,28,0
13459,2020,02,28,0
13460,2020,02,28,2
13461,2020,02,28,0
13462,2020,02,28,0
13463,2020,02,28,0
13464,2020,02,28,0
13465,2020,02,28,0
13466,2020,02,28,0
13467,2020,02,28,1
13470,2020,02,28,0
13471,2020,02,28,0
13472,2020,02,28,0
13473,2020,02,28,0
13478,2020,02,28,0
13069,2020,02,29,90
13070,2020,02,29,135
13071,2020,02,29,249
13072,2020,02,29,61
13073,2020,02,29,356
13074,2020,02,29,179
13075,2020,02,29,571
13076,2020,02,29,488
13077,2020,02,29,451
13078,2020,02,29,0
13079,2020,02,29,578
13080,2020,02,29,743
13081,2020,02,29,409
13082,2020,02,29,0
13086,2020,02,29,474
13345,2020,02,29,429
13346,2020,02,29,198
13347,2020,02,29,236
13348,2020,02,29,649
13350,2020,02,29,0
13434,2020,02,29,488
13435,2020,02,29,271
13436,2020,02,29,258
13437,2020,02,29,297
13438,2020,02,29,77
13444,2020,02,29,133
13446,2020,02,29,113
13454,2020,02,29,0
13455,2020,02,29,0
13456,2020,02,29,0
13457,2020,02,29,0
13458,2020,02,29,0
13459,2020,02,29,0
13460,2020,02,29,0
13461,2020,02,29,0
13462,2020,02,29,0
13463,2020,02,29,0
13464,2020,02,29,0
13465,2020,02,29,0
13466,2020,02,29,0
13467,2020,02,29,0
13470,2020,02,29,0
13471,2020,02,29,0
13472,2020,02,29,0
13473,2020,02,29,0
13478,2020,02,29,0
13069,2020,03,01,45
13070,2020,03,01,68
13071,2020,03,01,174
13072,2020,03,01,22
13073,2020,03,01,166
13074,2020,03,01,137
13075,2020,03,01,389
13076,2020,03,01,301
13077,2020,03,01,293
13078,2020,03,01,0
13079,2020,03,01,383
13080,2020,03,01,573
13081,2020,03,01,262
13082,2020,03,01,0
13086,2020,03,01,354
13345,2020,03,01,304
13346,2020,03,01,163
13347,2020,03,01,231
13348,2020,03,01,497
13350,2020,03,01,0
13434,2020,03,01,317
13435,2020,03,01,227
13436,2020,03,01,188
13437,2020,03,01,281
13438,2020,03,01,32
13444,2020,03,01,108
13446,2020,03,01,95
13454,2020,03,01,0
13455,2020,03,01,1
13456,2020,03,01,0
13457,2020,03,01,0
13458,2020,03,01,0
13459,2020,03,01,0
13460,2020,03,01,0
13461,2020,03,01,1
13462,2020,03,01,0
13463,2020,03,01,0
13464,2020,03,01,0
13465,2020,03,01,0
13466,2020,03,01,0
13467,2020,03,01,0
13470,2020,03,01,0
13471,2020,03,01,0
13472,2020,03,01,0
13473,2020,03,01,0
13478,2020,03,01,0
13069,2020,03,02,150
13070,2020,03,02,303
13071,2020,03,02,491
13072,2020,03,02,121
13073,2020,03,02,788
13074,2020,03,02,406
13075,2020,03,02,1224
13076,2020,03,02,989
13077,2020,03,02,851
13078,2020,03,02,0
13079,2020,03,02,1119
13080,2020,03,02,1463
13081,2020,03,02,1065
13082,2020,03,02,0
13086,2020,03,02,993
13345,2020,03,02,881
13346,2020,03,02,422
13347,2020,03,02,533
13348,2020,03,02,947
13350,2020,03,02,0
13434,2020,03,02,369
13435,2020,03,02,548
13436,2020,03,02,602
13437,2020,03,02,499
13438,2020,03,02,152
13444,2020,03,02,255
13446,2020,03,02,284
13454,2020,03,02,0
13455,2020,03,02,0
13456,2020,03,02,0
13457,2020,03,02,0
13458,2020,03,02,0
13459,2020,03,02,0
13460,2020,03,02,0
13461,2020,03,02,0
13462,2020,03,02,1
13463,2020,03,02,0
13464,2020,03,02,0
13465,2020,03,02,0
13466,2020,03,02,0
13467,2020,03,02,0
13470,2020,03,02,0
13471,2020,03,02,0
13472,2020,03,02,0
13473,2020,03,02,0
13478,2020,03,02,0
13069,2020,03,03,130
13070,2020,03,03,317
13071,2020,03,03,500
13072,2020,03,03,104
13073,2020,03,03,774
13074,2020,03,03,415
13075,2020,03,03,1289
13076,2020,03,03,923
13077,2020,03,03,826
13078,2020,03,03,0
13079,2020,03,03,1137
13080,2020,03,03,1453
13081,2020,03,03,958
13082,2020,03,03,0
13086,2020,03,03,976
13345,2020,03,03,940
13346,2020,03,03,442
13347,2020,03,03,592
13348,2020,03,03,1102
13350,2020,03,03,0
13434,2020,03,03,500
13435,2020,03,03,579
13436,2020,03,03,663
13437,2020,03,03,437
13438,2020,03,03,157
13444,2020,03,03,273
13446,2020,03,03,283
13454,2020,03,03,1
13455,2020,03,03,0
13456,2020,03,03,0
13457,2020,03,03,0
13458,2020,03,03,1
13459,2020,03,03,0
13460,2020,03,03,0
13461,2020,03,03,2
13462,2020,03,03,0
13463,2020,03,03,0
13464,2020,03,03,1
13465,2020,03,03,0
13466,2020,03,03,0
13467,2020,03,03,0
13470,2020,03,03,0
13471,2020,03,03,1
13472,2020,03,03,1
13473,2020,03,03,0
13478,2020,03,03,0
13069,2020,03,04,165
13070,2020,03,04,295
13071,2020,03,04,531
13072,2020,03,04,120
13073,2020,03,04,731
13074,2020,03,04,422
13075,2020,03,04,1336
13076,2020,03,04,1001
13077,2020,03,04,808
13078,2020,03,04,0
13079,2020,03,04,1066
13080,2020,03,04,1441
13081,2020,03,04,980
13082,2020,03,04,0
13086,2020,03,04,972
13345,2020,03,04,831
13346,2020,03,04,435
13347,2020,03,04,651
13348,2020,03,04,1059
13350,2020,03,04,0
13434,2020,03,04,422
13435,2020,03,04,613
13436,2020,03,04,566
13437,2020,03,04,14
13438,2020,03,04,163
13444,2020,03,04,267
13446,2020,03,04,221
13454,2020,03,04,0
13455,2020,03,04,0
13456,2020,03,04,0
13457,2020,03,04,0
13458,2020,03,04,1
13459,2020,03,04,0
13460,2020,03,04,0
13461,2020,03,04,1
13462,2020,03,04,0
13463,2020,03,04,1
13464,2020,03,04,0
13465,2020,03,04,0
13466,2020,03,04,0
13467,2020,03,04,0
13470,2020,03,04,0
13471,2020,03,04,0
13472,2020,03,04,0
13473,2020,03,04,0
13478,2020,03,04,0
13069,2020,03,05,163
13070,2020,03,05,309
13071,2020,03,05,559
13072,2020,03,05,116
13073,2020,03,05,776
13074,2020,03,05,415
13075,2020,03,05,1376
13076,2020,03,05,1115
13077,2020,03,05,848
13078,2020,03,05,0
13079,2020,03,05,1127
13080,2020,03,05,1246
13081,2020,03,05,811
13082,2020,03,05,0
13086,2020,03,05,1009
13345,2020,03,05,919
13346,2020,03,05,416
13347,2020,03,05,521
13348,2020,03,05,1086
13350,2020,03,05,0
13434,2020,03,05,521
13435,2020,03,05,503
13436,2020,03,05,585
13437,2020,03,05,169
13438,2020,03,05,138
13444,2020,03,05,236
13446,2020,03,05,233
13454,2020,03,05,0
13455,2020,03,05,2
13456,2020,03,05,0
13457,2020,03,05,0
13458,2020,03,05,0
13459,2020,03,05,0
13460,2020,03,05,0
13461,2020,03,05,2
13462,2020,03,05,0
13463,2020,03,05,0
13464,2020,03,05,0
13465,2020,03,05,0
13466,2020,03,05,0
13467,2020,03,05,0
13470,2020,03,05,0
13471,2020,03,05,0
13472,2020,03,05,0
13473,2020,03,05,0
13478,2020,03,05,0
13069,2020,03,06,145
13070,2020,03,06,322
13071,2020,03,06,528
13072,2020,03,06,113
13073,2020,03,06,722
13074,2020,03,06,400
13075,2020,03,06,1245
13076,2020,03,06,914
13077,2020,03,06,812
13078,2020,03,06,0
13079,2020,03,06,1274
13080,2020,03,06,1433
13081,2020,03,06,959
13082,2020,03,06,0
13086,2020,03,06,974
13345,2020,03,06,962
13346,2020,03,06,412
13347,2020,03,06,609
13348,2020,03,06,1086
13350,2020,03,06,0
13434,2020,03,06,774
13435,2020,03,06,628
13436,2020,03,06,641
13437,2020,03,06,536
13438,2020,03,06,206
13444,2020,03,06,271
13446,2020,03,06,347
13454,2020,03,06,0
13455,2020,03,06,0
13456,2020,03,06,0
13457,2020,03,06,0
13458,2020,03,06,0
13459,2020,03,06,0
13460,2020,03,06,43
13461,2020,03,06,0
13462,2020,03,06,0
13463,2020,03,06,0
13464,2020,03,06,0
13465,2020,03,06,0
13466,2020,03,06,0
13467,2020,03,06,0
13470,2020,03,06,0
13471,2020,03,06,0
13472,2020,03,06,0
13473,2020,03,06,0
13478,2020,03,06,0
13069,2020,03,07,75
13070,2020,03,07,127
13071,2020,03,07,255
13072,2020,03,07,45
13073,2020,03,07,345
13074,2020,03,07,198
13075,2020,03,07,642
13076,2020,03,07,213
13077,2020,03,07,503
13078,2020,03,07,0
13079,2020,03,07,557
13080,2020,03,07,756
13081,2020,03,07,432
13082,2020,03,07,0
13086,2020,03,07,460
13345,2020,03,07,366
13346,2020,03,07,198
13347,2020,03,07,282
13348,2020,03,07,513
13350,2020,03,07,0
13434,2020,03,07,158
13435,2020,03,07,262
13436,2020,03,07,286
13437,2020,03,07,223
13438,2020,03,07,66
13444,2020,03,07,129
13446,2020,03,07,99
13454,2020,03,07,0
13455,2020,03,07,0
13456,2020,03,07,0
13457,2020,03,07,0
13458,2020,03,07,0
13459,2020,03,07,0
13460,2020,03,07,0
13461,2020,03,07,0
13462,2020,03,07,0
13463,2020,03,07,0
13464,2020,03,07,0
13465,2020,03,07,0
13466,2020,03,07,0
13467,2020,03,07,0
13470,2020,03,07,0
13471,2020,03,07,0
13472,2020,03,07,0
13473,2020,03,07,0
13478,2020,03,07,0
13069,2020,03,08,70
13070,2020,03,08,85
13071,2020,03,08,170
13072,2020,03,08,25
13073,2020,03,08,172
13074,2020,03,08,123
13075,2020,03,08,433
13076,2020,03,08,286
13077,2020,03,08,362
13078,2020,03,08,0
13079,2020,03,08,364
13080,2020,03,08,629
13081,2020,03,08,295
13082,2020,03,08,0
13086,2020,03,08,300
13345,2020,03,08,292
13346,2020,03,08,202
13347,2020,03,08,209
13348,2020,03,08,412
13350,2020,03,08,0
13434,2020,03,08,240
13435,2020,03,08,214
13436,2020,03,08,183
13437,2020,03,08,242
13438,2020,03,08,46
13444,2020,03,08,161
13446,2020,03,08,104
13454,2020,03,08,0
13455,2020,03,08,0
13456,2020,03,08,0
13457,2020,03,08,0
13458,2020,03,08,0
13459,2020,03,08,0
13460,2020,03,08,0
13461,2020,03,08,0
13462,2020,03,08,0
13463,2020,03,08,0
13464,2020,03,08,0
13465,2020,03,08,0
13466,2020,03,08,0
13467,2020,03,08,0
13470,2020,03,08,0
13471,2020,03,08,0
13472,2020,03,08,0
13473,2020,03,08,0
13478,2020,03,08,0
13069,2020,03,09,137
13070,2020,03,09,297
13071,2020,03,09,481
13072,2020,03,09,109
13073,2020,03,09,718
13074,2020,03,09,368
13075,2020,03,09,1310
13076,2020,03,09,834
13077,2020,03,09,789
13078,2020,03,09,0
13079,2020,03,09,1150
13080,2020,03,09,1323
13081,2020,03,09,965
13082,2020,03,09,0
13086,2020,03,09,948
13345,2020,03,09,843
13346,2020,03,09,400
13347,2020,03,09,566
13348,2020,03,09,947
13350,2020,03,09,0
13434,2020,03,09,387
13435,2020,03,09,535
13436,2020,03,09,607
13437,2020,03,09,409
13438,2020,03,09,133
13444,2020,03,09,246
13446,2020,03,09,239
13454,2020,03,09,0
13455,2020,03,09,0
13456,2020,03,09,0
13457,2020,03,09,0
13458,2020,03,09,0
13459,2020,03,09,0
13460,2020,03,09,0
13461,2020,03,09,0
13462,2020,03,09,0
13463,2020,03,09,0
13464,2020,03,09,22
13465,2020,03,09,0
13466,2020,03,09,0
13467,2020,03,09,0
13470,2020,03,09,0
13471,2020,03,09,0
13472,2020,03,09,0
13473,2020,03,09,0
13478,2020,03,09,1
13069,2020,03,10,143
13070,2020,03,10,301
13071,2020,03,10,536
13072,2020,03,10,119
13073,2020,03,10,739
13074,2020,03,10,383
13075,2020,03,10,1337
13076,2020,03,10,940
13077,2020,03,10,858
13078,2020,03,10,0
13079,2020,03,10,1180
13080,2020,03,10,1349
13081,2020,03,10,1020
13082,2020,03,10,0
13086,2020,03,10,1005
13345,2020,03,10,940
13346,2020,03,10,420
13347,2020,03,10,651
13348,2020,03,10,994
13350,2020,03,10,0
13434,2020,03,10,440
13435,2020,03,10,536
13436,2020,03,10,647
13437,2020,03,10,293
13438,2020,03,10,150
13444,2020,03,10,212
13446,2020,03,10,273
13454,2020,03,10,0
13455,2020,03,10,0
13456,2020,03,10,0
13457,2020,03,10,0
13458,2020,03,10,1
13459,2020,03,10,0
13460,2020,03,10,0
13461,2020,03,10,0
13462,2020,03,10,0
13463,2020,03,10,0
13464,2020,03,10,7
13465,2020,03,10,0
13466,2020,03,10,0
13467,2020,03,10,0
13470,2020,03,10,0
13471,2020,03,10,0
13472,2020,03,10,1
13473,2020,03,10,0
13478,2020,03,10,0
13069,2020,03,11,107
13070,2020,03,11,278
13071,2020,03,11,526
13072,2020,03,11,117
13073,2020,03,11,772
13074,2020,03,11,368
13075,2020,03,11,1275
13076,2020,03,11,873
13077,2020,03,11,739
13078,2020,03,11,0
13079,2020,03,11,1250
13080,2020,03,11,1334
13081,2020,03,11,1024
13082,2020,03,11,0
13086,2020,03,11,1018
13345,2020,03,11,926
13346,2020,03,11,462
13347,2020,03,11,746
13348,2020,03,11,1007
13350,2020,03,11,0
13434,2020,03,11,603
13435,2020,03,11,558
13436,2020,03,11,610
13437,2020,03,11,462
13438,2020,03,11,156
13444,2020,03,11,243
13446,2020,03,11,303
13454,2020,03,11,0
13455,2020,03,11,0
13456,2020,03,11,0
13457,2020,03,11,0
13458,2020,03,11,1
13459,2020,03,11,0
13460,2020,03,11,0
13461,2020,03,11,1
13462,2020,03,11,0
13463,2020,03,11,0
13464,2020,03,11,0
13465,2020,03,11,0
13466,2020,03,11,0
13467,2020,03,11,0
13470,2020,03,11,0
13471,2020,03,11,0
13472,2020,03,11,1
13473,2020,03,11,0
13478,2020,03,11,0
13069,2020,03,12,143
13070,2020,03,12,318
13071,2020,03,12,508
13072,2020,03,12,107
13073,2020,03,12,792
13074,2020,03,12,356
13075,2020,03,12,1197
13076,2020,03,12,933
13077,2020,03,12,807
13078,2020,03,12,0
13079,2020,03,12,1199
13080,2020,03,12,1326
13081,2020,03,12,1072
13082,2020,03,12,0
13086,2020,03,12,1038
13345,2020,03,12,842
13346,2020,03,12,408
13347,2020,03,12,676
13348,2020,03,12,941
13350,2020,03,12,0
13434,2020,03,12,623
13435,2020,03,12,564
13436,2020,03,12,604
13437,2020,03,12,520
13438,2020,03,12,139
13444,2020,03,12,300
13446,2020,03,12,336
13454,2020,03,12,0
13455,2020,03,12,0
13456,2020,03,12,0
13457,2020,03,12,0
13458,2020,03,12,0
13459,2020,03,12,0
13460,2020,03,12,0
13461,2020,03,12,1
13462,2020,03,12,0
13463,2020,03,12,0
13464,2020,03,12,0
13465,2020,03,12,0
13466,2020,03,12,0
13467,2020,03,12,0
13470,2020,03,12,0
13471,2020,03,12,0
13472,2020,03,12,1
13473,2020,03,12,0
13478,2020,03,12,0
13069,2020,03,13,183
13070,2020,03,13,321
13071,2020,03,13,509
13072,2020,03,13,94
13073,2020,03,13,727
13074,2020,03,13,397
13075,2020,03,13,1328
13076,2020,03,13,863
13077,2020,03,13,813
13078,2020,03,13,0
13079,2020,03,13,1187
13080,2020,03,13,1329
13081,2020,03,13,995
13082,2020,03,13,0
13086,2020,03,13,970
13345,2020,03,13,939
13346,2020,03,13,420
13347,2020,03,13,672
13348,2020,03,13,894
13350,2020,03,13,0
13434,2020,03,13,374
13435,2020,03,13,507
13436,2020,03,13,633
13437,2020,03,13,121
13438,2020,03,13,153
13444,2020,03,13,212
13446,2020,03,13,253
13454,2020,03,13,0
13455,2020,03,13,1
13456,2020,03,13,0
13457,2020,03,13,0
13458,2020,03,13,1
13459,2020,03,13,0
13460,2020,03,13,1
13461,2020,03,13,1
13462,2020,03,13,0
13463,2020,03,13,0
13464,2020,03,13,0
13465,2020,03,13,0
13466,2020,03,13,0
13467,2020,03,13,0
13470,2020,03,13,0
13471,2020,03,13,0
13472,2020,03,13,0
13473,2020,03,13,0
13478,2020,03,13,0
13069,2020,03,14,76
13070,2020,03,14,126
13071,2020,03,14,237
13072,2020,03,14,32
13073,2020,03,14,313
13074,2020,03,14,160
13075,2020,03,14,641
13076,2020,03,14,354
13077,2020,03,14,432
13078,2020,03,14,0
13079,2020,03,14,527
13080,2020,03,14,593
13081,2020,03,14,419
13082,2020,03,14,0
13086,2020,03,14,408
13345,2020,03,14,364
13346,2020,03,14,151
13347,2020,03,14,235
13348,2020,03,14,480
13350,2020,03,14,0
13434,2020,03,14,316
13435,2020,03,14,212
13436,2020,03,14,249
13437,2020,03,14,224
13438,2020,03,14,68
13444,2020,03,14,149
13446,2020,03,14,103
13454,2020,03,14,0
13455,2020,03,14,0
13456,2020,03,14,0
13457,2020,03,14,0
13458,2020,03,14,0
13459,2020,03,14,0
13460,2020,03,14,1
13461,2020,03,14,0
13462,2020,03,14,0
13463,2020,03,14,0
13464,2020,03,14,7
13465,2020,03,14,0
13466,2020,03,14,0
13467,2020,03,14,0
13470,2020,03,14,0
13471,2020,03,14,0
13472,2020,03,14,0
13473,2020,03,14,0
13478,2020,03,14,0
13069,2020,03,15,59
13070,2020,03,15,71
13071,2020,03,15,149
13072,2020,03,15,24
13073,2020,03,15,164
13074,2020,03,15,102
13075,2020,03,15,420
13076,2020,03,15,264
13077,2020,03,15,295
13078,2020,03,15,0
13079,2020,03,15,328
13080,2020,03,15,370
13081,2020,03,15,263
13082,2020,03,15,0
13086,2020,03,15,298
13345,2020,03,15,226
13346,2020,03,15,96
13347,2020,03,15,203
13348,2020,03,15,277
13350,2020,03,15,0
13434,2020,03,15,141
13435,2020,03,15,160
13436,2020,03,15,140
13437,2020,03,15,142
13438,2020,03,15,34
13444,2020,03,15,97
13446,2020,03,15,58
13454,2020,03,15,0
13455,2020,03,15,0
13456,2020,03,15,0
13457,2020,03,15,0
13458,2020,03,15,0
13459,2020,03,15,0
13460,2020,03,15,0
13461,2020,03,15,2
13462,2020,03,15,0
13463,2020,03,15,0
13464,2020,03,15,0
13465,2020,03,15,0
13466,2020,03,15,0
13467,2020,03,15,0
13470,2020,03,15,0
13471,2020,03,15,0
13472,2020,03,15,0
13473,2020,03,15,0
13478,2020,03,15,0
13069,2020,03,16,138
13070,2020,03,16,281
13071,2020,03,16,516
13072,2020,03,16,95
13073,2020,03,16,773
13074,2020,03,16,321
13075,2020,03,16,1270
13076,2020,03,16,811
13077,2020,03,16,771
13078,2020,03,16,0
13079,2020,03,16,1188
13080,2020,03,16,1221
13081,2020,03,16,1055
13082,2020,03,16,0
13086,2020,03,16,1007
13345,2020,03,16,876
13346,2020,03,16,432
13347,2020,03,16,484
13348,2020,03,16,965
13350,2020,03,16,0
13434,2020,03,16,689
13435,2020,03,16,588
13436,2020,03,16,582
13437,2020,03,16,477
13438,2020,03,16,157
13444,2020,03,16,244
13446,2020,03,16,295
13454,2020,03,16,0
13455,2020,03,16,0
